Recency,Frequency,Times,Donation
-1.2270578952473743,0.7277272649711354,0.031806332975648284,1.0
0.5350270414733225,1.1287488707826947,1.4141623494304925,1.0
0.558675946881771,0.947016565792042,1.2280003098998646,1.0
-1.2270578952473743,0.9331687991015498,0.2338838261069928,1.0
0.5457052485510125,1.85172569263128,1.5512733355247779,1.0
0.6268541259300314,-0.6665154332317926,0.44169994112440014,1.0
-1.2270578952473743,1.7997120677199525,1.045701996981225,1.0
-1.2270578952473743,0.9331687991015498,0.11827645739963147,1.0
-1.460137592276503,1.754702791196541,0.20595867181806912,1.0
-0.6025881221732811,0.8486590459116239,0.6638737512203136,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.21370925936550467,-0.6665154332317926,-0.9262216634713449,1.0
0.5350270414733225,1.0796968370387616,1.0108977129359777,1.0
0.8479514073818667,0.4858765717237996,0.08889503596308113,1.0
-1.2270578952473743,0.19320613355815264,-0.6022048766760728,1.0
-0.6025881221732811,0.4858765717237996,-0.7795324077503415,1.0
1.1512283455843608,-0.6665154332317926,-0.453304596923617,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,1.5640860531106868,0.540934537374147,1.0
-0.6025881221732811,0.4968127384367041,-0.03457626075804155,1.0
-0.6025881221732811,0.4922534427847948,-0.16832814439033042,1.0
-0.6025881221732811,0.4858765717237996,-0.6154405257165665,1.0
1.012525078823715,0.681909456687323,0.39669163140822095,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-1.2270578952473743,0.4858765717237996,0.718421209033503,1.0
-0.8560412222550777,-0.4670288133043511,1.2012863339422626,1.0
-1.2270578952473743,-0.03476035805071223,-0.6160140141836695,1.0
-1.2270578952473743,0.9269879668333445,0.06445567375281,1.0
-1.2270578952473743,0.4396694477798633,-0.5666775897783325,1.0
-1.2270578952473743,0.37903004873504964,0.9266518496490515,1.0
-0.6025881221732811,0.4858765717237996,-0.09669530491652381,1.0
-0.6025881221732811,0.5862009559366788,-0.5666775897783325,1.0
-0.6025881221732811,1.1113103230238879,0.48820020111141726,1.0
0.5521779389330047,-0.1750108344038287,-0.5566377865207085,1.0
-1.2270578952473743,1.808826673010772,0.7965757982478983,1.0
0.8392531410832174,0.24796447719640322,0.06445567375281,1.0
0.8393020603800054,0.4858765717237996,0.06459312142022172,1.0
0.8374087564095813,-0.6665154332317926,-0.695770995712998,1.0
-1.2270578952473743,0.8418360066748118,0.06445567375281,1.0
-0.6025881221732811,0.541747125511252,-0.17463216740062612,1.0
-0.6025881221732811,0.49923501824274497,-0.03604543898371934,1.0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1.0
-1.2270578952473743,-0.6665154332317926,-0.9312918780291023,1.0
-0.6025881221732811,0.32506708305232024,0.524574134901471,1.0
-1.2270578952473743,0.4858765717237996,-0.5666775897783325,1.0
-1.2270578952473743,0.9237289716498651,0.06445567375281,1.0
1.155480484692641,-0.36857781270632517,-0.27867483359283185,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-1.2270578952473743,-0.1750108344038287,0.8467547239281138,1.0
-0.6025881221732811,0.30496870874642684,0.30497001502183235,1.0
-1.2270578952473743,0.29802977317942314,-0.5666775897783325,1.0
0.3531212387829835,-0.6665154332317926,-0.581386594905847,1.0
0.7393371353710729,-0.08914947330262057,0.19987426508381195,1.0
0.2908453731081636,1.3143626336787277,0.6615723764561923,1.0
-1.512055429630413,1.754702791196541,0.19874669943503445,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,1.4083206215993211,0.06445567375281,1.0
-1.2270578952473743,-0.1750108344038287,-1.5948597397056732,1.0
-1.1500317984899242,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,1.3247741503412924,-0.10878910817271378,1.0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,1.0
-0.6025881221732811,1.2722947212140714,0.06445567375281,1.0
-1.2270578952473743,0.54509679618958,0.7450625346017824,1.0
-1.2270578952473743,0.374752401751107,-0.6158585264980212,1.0
0.8905278130812824,0.27981323749063275,0.20852119648440787,1.0
-1.2270578952473743,0.7714789490263234,0.10148596590772721,1.0
-0.640258940555297,0.4858765717237996,-0.9015045301579415,1.0
-1.2270578952473743,1.1113103230238879,0.3562503126570987,1.0
1.0272605602928708,-0.494200035786481,0.2243536752711353,1.0
-0.6025881221732811,0.19320613355815264,0.5202352403087028,1.0
0.719922265147318,-0.6665154332317926,0.4061450595167023,1.0
1.140914981312323,-0.013925145056846971,0.01247900144159821,1.0
1.0846446101752123,0.9331687991015498,1.2127666969729987,1.0
-1.2270578952473743,1.6112567724357643,0.8414628991983248,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,-0.6665154332317926,-1.4822209619150537,1.0
-0.5114798701379917,1.0406695874807728,-0.027943179820442306,1.0
-1.2270578952473743,0.7277272649711354,0.006975575828587016,1.0
-1.2270578952473743,0.4858765717237996,-0.5666775897783325,1.0
-0.6025881221732811,1.4012506255743424,0.06445567375281,1.0
-1.2270578952473743,0.9331687991015498,0.34258154839329835,1.0
-0.6025881221732811,0.4643909398130335,0.3824712096036387,1.0
-0.6025881221732811,1.1910242856237594,0.617383697553058,1.0
-0.6025881221732811,1.2277312246667154,0.49602352819348944,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
0.8392531410832174,-0.18482491547776786,-0.38639480892514655,1.0
-1.2270578952473743,0.6050165992621563,0.693443189577005,1.0
-1.2270578952473743,1.0527460101753485,0.570708624754974,1.0
1.2424444393512388,-0.1750108344038287,-0.11986118988915481,1.0
-1.2270578952473743,-0.5484827572139237,-1.5948597397056732,1.0
-1.2270578952473743,1.5586649770302772,1.6584158917828633,1.0
1.012525078823715,0.517046221813414,0.526712494507513,1.0
-1.2270578952473743,-0.1750108344038287,-1.5948597397056732,1.0
-1.2270578952473743,1.568040416628147,0.5037554555557816,1.0
-1.637063334219513,1.425852647163646,0.6734236757569974,1.0
0.6442823171332486,1.1113103230238879,0.6978566317102011,1.0
-1.2270578952473743,0.4858765717237996,-0.8489881810394202,1.0
-1.2270578952473743,-0.34490789382187625,-1.5948597397056732,1.0
-0.6025881221732811,-0.1750108344038287,-0.12636987832332786,1.0
0.5350270414733225,1.1094414672282678,1.3985606206781038,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,1.695014260345007,0.2083730200474388,1.0
0.33779882652916426,1.1113103230238879,0.5693121384294525,1.0
-1.2270578952473743,1.85172569263128,0.8407597107357118,1.0
-0.6025881221732811,-0.6665154332317926,-1.1621745429010324,1.0
-1.2270578952473743,0.5532538383506891,0.7380354558714677,1.0
-1.2270578952473743,-0.05802683459277416,1.4607606716219321,1.0
0.2908453731081636,1.1488578393676863,0.5109515437772313,1.0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1.0
-0.6025881221732811,1.4083206215993211,0.06445567375281,1.0
-0.7314372924836802,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,-0.6665154332317926,-0.9405293598706196,1.0
-1.2270578952473743,0.9331687991015498,0.5601507921319837,1.0
-0.6025881221732811,1.7221214409359626,0.4543185268314931,1.0
-1.2270578952473743,0.7358036112900401,0.07129128408854221,1.0
-1.2270578952473743,0.7277272649711354,-0.6302211068535362,1.0
-0.5170958459098103,0.804171979803453,-0.12004925225606665,1.0
-0.6025881221732811,1.079948943525507,0.8095014162564963,1.0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,0.7277272649711354,-0.04361268498051152,1.0
-1.2270578952473743,0.7277272649711354,-0.5705586981632886,1.0
0.7550197341182328,1.1113103230238879,0.911992699658451,1.0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1.0
-0.6025881221732811,1.3730625990706042,0.06445567375281,1.0
-1.2270578952473743,-0.1750108344038287,-1.5948597397056732,1.0
-1.2270578952473743,0.4858765717237996,0.6879952714895798,1.0
0.8392531410832174,0.3774503390716972,0.06445567375281,1.0
-1.2270578952473743,0.7277272649711354,0.016826188541097967,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-0.6025881221732811,0.4858765717237996,-0.12051659910761536,1.0
0.4220845428111253,-1.0568294319739369,-0.7521420176419692,1.0
-0.6025881221732811,1.3729521287027915,0.06445567375281,1.0
-1.2270578952473743,0.9256325456228881,0.06445567375281,1.0
-1.2270578952473743,0.9331687991015498,0.8579295631748212,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,1.1277579430351223,0.5434861581786539,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
0.6969098516454167,1.1113103230238879,0.7509033354133934,1.0
-1.2270578952473743,-0.22768637084297133,-1.0568080138632328,1.0
-1.2270578952473743,0.7277272649711354,-0.6017909514826327,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
0.3500522252150322,1.4319702854956131,0.8852827689450481,1.0
0.6169378594714188,1.1113103230238879,0.6702943801824159,1.0
0.7244734516973146,-0.481078532000911,0.43251932483758493,1.0
-0.18425216214533652,-0.6665154332317926,-0.9254608068948221,1.0
-1.2270578952473743,0.8670003612126979,0.360557007561155,1.0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1.0
0.5350270414733225,1.0429114271898983,1.3447997078946656,1.0
-1.2270578952473743,1.5609664246231125,0.789649177101221,1.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,1.2178975911959846,0.14662720596593928,1.0
-1.2270578952473743,-0.5628921274420959,-1.5948597397056732,1.0
-1.2270578952473743,0.7277272649711354,-0.12726582583492008,1.0
-0.6568672147507694,1.544591013050148,1.3263589655721941,1.0
-0.6025881221732811,-0.2047533555664215,0.6009658196909622,1.0
-0.6025881221732811,1.037709570166078,0.2865669600769022,1.0
-1.2270578952473743,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,-0.3871734865037082,-1.5948597397056732,1.0
-1.2270578952473743,0.7539375581022788,-0.638639558977912,1.0
0.4657341673535558,1.1113103230238879,0.5562460908666009,1.0
-1.2270578952473743,0.8023194489588649,0.12758856623884055,1.0
1.1856351803636374,-0.6665154332317926,-0.27867483359283185,1.0
-1.431410870656507,1.4804023303746516,0.59755218604963,1.0
-1.2270578952473743,0.2974251183560276,-0.5666775897783325,1.0
-1.2270578952473743,1.5375752546757102,0.7655494515694774,1.0
0.7818861720436052,-0.1750108344038287,-0.5749362158390504,1.0
-0.6025881221732811,1.5922610985053383,0.2597772575270462,1.0
-0.8507088468033432,-1.3927279170111875,-1.720009146134583,1.0
-1.2270578952473743,0.9603993591013035,0.7188180912113707,1.0
-1.2270578952473743,-0.2959001890220937,-1.0536915106278553,1.0
-1.2270578952473743,0.7277272649711354,0.049608899073051216,1.0
0.1775052470057956,1.190283584418724,0.9400840854045172,1.0
0.3604603870426736,1.4139273926923526,0.8893739095578748,1.0
0.8392531410832174,0.19320613355815264,-0.17561909209294546,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-0.6247516343588294,0.4858765717237996,-0.9057220987758243,1.0
-0.7474774636633775,0.34671511176655145,-1.1971548990167684,1.0
0.9916075120980488,1.85172569263128,1.4910633344780941,1.0
-0.6025881221732811,0.4858765717237996,-0.02252042339026511,1.0
-0.6025881221732811,0.4858765717237996,-0.8876007351047743,1.0
0.2908453731081636,1.3661962409175057,0.708744551229489,1.0
1.0149602465193346,0.4995322096249375,0.5692846732229567,1.0
-1.2270578952473743,0.7553576873570848,-0.6390956885634222,1.0
-1.2270578952473743,1.5346073220322372,0.5899285287023501,1.0
-1.0660053753674537,1.5346073220322372,1.6024897803479314,1.0
0.8392531410832174,0.43586282664527876,0.023598529403800007,1.0
-1.2270578952473743,0.7277272649711354,-0.6091655316408198,1.0
-0.6025881221732811,0.46520701151675475,-0.027943179820442306,1.0
0.42679666520811743,0.7349122862612802,1.1099625733946903,1.0
-0.6025881221732811,0.4858765717237996,-0.6221661839365484,1.0
-1.2270578952473743,1.1113103230238879,0.2776548244898933,1.0
0.8392531410832174,-0.28830611780233645,-0.4594974377911083,1.0
-0.6025881221732811,1.4083206215993211,0.06445567375281,1.0
0.4683535806844846,-0.6665154332317926,-0.6086034483292111,1.0
-1.2270578952473743,0.5887686693358576,-0.5666775897783325,1.0
-1.2270578952473743,1.1113103230238879,0.41955336099402396,1.0
-1.2270578952473743,-0.29415633268649677,-1.0348358996916516,1.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,1.0
-0.6025881221732811,1.4083206215993211,0.06445567375281,1.0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,0.6264494385167069,-0.6036115106260612,1.0
-1.2270578952473743,1.0838119136881514,0.360557007561155,1.0
-0.7459163138250746,0.3340216179870661,0.1912885580266112,1.0
0.8392531410832174,-0.6665154332317926,-0.4738336041864628,1.0
-1.2270578952473743,0.20837335078726585,-0.6894939703348151,1.0
-1.2270578952473743,0.9331687991015498,1.0132993026679347,1.0
-0.6025881221732811,0.19320613355815264,0.018895839880128006,1.0
-1.2270578952473743,0.9201489479421547,0.751416176627503,1.0
