Recency,Frequency,Times,Donation
-0.060088795684816065,1.219524596231959,1.0249587160546176,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
0.42356643714112324,1.1830834522981242,1.3262470677013833,1.0
1.577128196157552,0.5209926618612449,0.9177733374626598,1.0
-1.3372456377894384,0.21217699656156488,-0.7261483919848722,1.0
-0.33307195514231397,0.5209926618612449,-0.9947263599166645,1.0
1.3376040807110723,-0.4542993033636533,-0.20882774852050065,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,1.2671981126564678,0.5774502163583213,1.0
-0.33307195514231397,0.5328858560637078,0.13099536423222824,1.0
-0.33307195514231397,0.5209926618612449,-0.2576742291564049,1.0
-0.33307195514231397,0.5209926618612449,-0.7499389034966366,1.0
1.054061304402209,0.734180448052284,0.6502966227227304,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-1.3372456377894384,0.5951762614225201,0.9685030313332808,1.0
-1.3372456377894384,0.24229428326612285,1.0979824614362395,1.0
-1.3372456377894384,-0.021756255240263478,-0.7509697244210007,1.0
-1.3372456377894384,1.0072544431802726,0.2956428491668066,1.0
-1.3372456377894384,0.4722365120711689,-0.6622896174482725,1.0
-1.3372456377894384,-0.1656776261772373,0.7390099530274771,1.0
-0.33307195514231397,0.5209926618612449,0.20402151951845113,1.0
-0.33307195514231397,0.630096465415953,-0.6622896174482725,1.0
-0.33307195514231397,1.219524596231959,0.7332732573860058,1.0
0.44201904438026757,-0.1656776261772373,-0.6622896174482725,1.0
-1.3372456377894384,1.552457159629535,0.9050300656894403,1.0
0.7508825289779989,0.26995609590395875,0.2956428491668066,1.0
1.6046185414378151,0.5209926618612449,0.9252502297666865,1.0
-0.33173115618626325,-0.6617983349799567,-1.1511394763190226,1.0
-1.3372456377894384,0.9118523385695626,0.2956428491668066,1.0
-0.33307195514231397,0.784007787572227,-0.5662870741298793,1.0
-0.33307195514231397,1.0014659364610141,0.10276566553095706,1.0
-0.33307195514231397,0.5209926618612449,-0.6622896174482725,1.0
-1.3372456377894384,-0.6617983349799567,-1.2258573711396346,1.0
-0.33307195514231397,0.3513120834542205,0.7059096908505259,1.0
-1.3372456377894384,0.5209926618612449,-0.6622896174482725,1.0
-1.3372456377894384,1.0036031473223586,0.2956428491668066,1.0
0.9819483585648234,-0.6617983349799567,-0.71884356507699,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-1.3372456377894384,0.4722267162085371,0.9643677038187056,1.0
-0.33307195514231397,0.5209926618612449,0.49677476811870636,1.0
-1.3372456377894384,0.3227832546164182,-0.6622896174482725,1.0
0.020327829850556534,-0.6617983349799567,-0.7179895583449728,1.0
0.6433831509049601,-0.0748599287073406,0.40250920647273847,1.0
0.25185272483813925,1.3086754642182608,0.8473586393060878,1.0
-1.5027568562453824,1.575466815598215,0.2956428491668066,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,1.4053747092195383,0.2956428491668066,1.0
-1.3372456377894384,-0.1656776261772373,-1.4481957196508337,1.0
-0.33307195514231397,-0.6617983349799567,-1.1892264475572085,1.0
-1.3372456377894384,1.0438010259902541,-0.4475310336567521,1.0
-1.3372456377894384,-0.6617983349799567,-1.152789106014236,1.0
-0.33307195514231397,1.219524596231959,0.2906794139630575,1.0
-1.3372456377894384,0.5853952673421841,0.8886159448473544,1.0
-1.3372456377894384,0.40373830335453115,-0.7506902419744628,1.0
0.8405992625089246,0.3035617998516388,0.4376447466359926,1.0
-1.3372456377894384,0.8330260689054667,0.2956428491668066,1.0
-0.33307195514231397,0.4788790139000175,-1.1176493669542353,1.0
-1.3372456377894384,1.2222277239897015,0.6232783210752284,1.0
0.7508825289779989,-0.35539345703762837,0.5069542922286998,1.0
-0.33307195514231397,0.39435281949962675,0.5555300511349007,1.0
0.6224947410896673,-0.6617983349799567,0.6210315076802982,1.0
1.0809281156170047,-0.0003757045582742369,-0.03863067591979616,1.0
0.7799395786164418,1.1998440341450762,1.1106138142996551,1.0
-1.3372456377894384,1.4646102151634213,0.9252925178508151,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-0.33307195514231397,1.293222117130776,0.19157953116343546,1.0
-1.3372456377894384,0.784007787572227,0.18836696578190432,1.0
-1.3372456377894384,0.5209926618612449,-0.6622896174482725,1.0
-0.33307195514231397,1.219524596231959,0.13190254792303327,1.0
-1.3372456377894384,1.0443801402434094,0.6210315076802982,1.0
-0.33307195514231397,0.4983217704842624,0.6323720163524928,1.0
-0.33307195514231397,1.219524596231959,0.7707633081340487,1.0
-0.33307195514231397,1.219524596231959,0.6609242741449767,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
0.7508825289779989,-0.17558387907957135,-0.6580014415946178,1.0
-1.3372456377894384,0.6505586717802839,0.8515061052348041,1.0
-1.3372456377894384,1.280623120148741,0.6718160041042983,1.0
1.2336575411515793,-0.47992090697709927,-0.4475310336567521,1.0
-1.3372456377894384,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,1.4182784624944376,1.4542866657996574,1.0
1.054061304402209,0.5548899781211707,0.7555993797853602,1.0
-1.3372456377894384,-0.1656776261772373,-1.4481957196508337,1.0
-1.3372456377894384,1.431212158323639,0.798260931804495,1.0
-1.9632679372737722,1.4053747092195383,0.7755083066823981,1.0
0.5411139121520556,1.087923976453339,1.161670240924163,1.0
-1.3372456377894384,0.56882987512381,-1.1059228630664557,1.0
-1.3372456377894384,-0.1656776261772373,-1.4481957196508337,1.0
-0.33307195514231397,-0.1656776261772373,-0.11957665733240619,1.0
0.42356643714112324,1.122198798772055,1.2852679590929812,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,1.5141308982017996,0.2956428491668066,1.0
-0.01106018700308127,1.219524596231959,0.6210315076802982,1.0
-1.3372456377894384,1.575466815598215,0.9312411583865423,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,0.5942661349036007,0.8835640836797714,1.0
-1.3372456377894384,-0.1656776261772373,1.2216020878106477,1.0
0.030236846197582205,1.219524596231959,0.6347339911584639,1.0
-0.33307195514231397,0.5209926618612449,-0.6622896174482725,1.0
-0.33307195514231397,1.4053747092195383,0.2956428491668066,1.0
-0.33307195514231397,-0.6617983349799567,-1.3872433746175312,1.0
-1.3372456377894384,-0.6617983349799567,-1.260396832116322,1.0
-1.3372456377894384,1.1175536643817332,0.7721222704832317,1.0
-0.33307195514231397,1.575466815598215,0.5715790220970558,1.0
-1.3372456377894384,0.7930563219213363,0.2956428491668066,1.0
-1.3372456377894384,0.784007787572227,-0.8951124994599424,1.0
-0.33307195514231397,1.1431156883143663,0.23147604667783034,1.0
-0.3004769167532397,1.219524596231959,0.9371929719411043,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,0.784007787572227,-0.6452962862476621,1.0
-1.3372456377894384,0.784007787572227,-0.6491726012889667,1.0
0.6602560192694706,1.219524596231959,1.0708477403946817,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-0.33307195514231397,1.219524596231959,0.16660903561988935,1.0
-1.3372456377894384,-0.1656776261772373,-1.4481957196508337,1.0
-1.3372456377894384,0.6242409490509152,0.9854326503334083,1.0
0.7508825289779989,0.4065850729627528,0.2956428491668066,1.0
-1.3372456377894384,0.784007787572227,0.20675129738151765,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-0.33307195514231397,0.6180225291491845,-0.24671683212400808,1.0
0.0735949131508622,-1.420059813334638,-1.2894249201964942,1.0
-0.33307195514231397,1.219524596231959,0.16674505218212907,1.0
-1.3372456377894384,1.0057358635037648,0.2956428491668066,1.0
-1.3372456377894384,1.0141792914812953,0.8484857981603449,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,1.219524596231959,0.7593201944110092,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
0.23308770297436696,1.3184179475907325,0.8552105053249405,1.0
-1.3372456377894384,-0.2188478804069401,-1.4481957196508337,1.0
-1.3372456377894384,0.8869893649114973,-0.8951124994599424,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
0.06560006447574677,1.3603115387228686,0.8515181974783583,1.0
0.32718641439346713,1.2695634811250422,0.8158366916425871,1.0
0.6273913511986474,-0.4746198485604505,0.6793131575108865,1.0
-0.33307195514231397,-0.6617983349799567,-1.1587182705813845,1.0
-1.3372456377894384,0.9400458455612373,0.6210315076802982,1.0
-0.33307195514231397,0.5209926618612449,-0.6622896174482725,1.0
0.42356643714112324,1.0814293350693045,1.1661524353965944,1.0
-1.3372456377894384,1.4257453024850755,0.9252925178508151,1.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,1.3457358389750895,0.3488031042357315,1.0
-1.3372456377894384,-0.5572018204418299,-1.4481957196508337,1.0
-1.3372456377894384,0.784007787572227,-0.5545757744006877,1.0
-0.33307195514231397,1.3892205638575776,1.313791204259131,1.0
-0.33307195514231397,-0.19238046702097128,0.7434577696647194,1.0
-0.33307195514231397,1.0141792914812953,0.1944448982715163,1.0
-1.3372456377894384,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,-0.379832866214166,-1.4481957196508337,1.0
-1.3372456377894384,0.784007787572227,-0.8654088856751577,1.0
0.42356643714112324,1.219524596231959,0.8593185220021837,1.0
-1.3372456377894384,0.8675789857770589,0.2956428491668066,1.0
1.129856095103222,-0.6617983349799567,-0.4475310336567521,1.0
-1.649264717079711,1.4053747092195383,0.7755083066823981,1.0
-1.3372456377894384,0.32214524388074606,-0.6622896174482725,1.0
-1.3372456377894384,1.4076683589563328,0.9272552938137016,1.0
0.9345405968934419,-0.1656776261772373,-0.5321942751466233,1.0
-0.33307195514231397,1.535116410902384,0.422004679526418,1.0
-0.8452507960363282,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,1.0141792914812953,0.9692046200501387,1.0
-1.3372456377894384,-0.1656776261772373,-1.4481957196508337,1.0
-1.3372456377894384,0.784007787572227,0.26793411298324254,1.0
0.13238478533436676,1.219524596231959,1.0708477403946817,1.0
0.06560006447574677,1.3523897399055738,0.8385491738292913,1.0
0.6941345613384116,0.21217699656156488,-0.4847645014490979,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-0.33307195514231397,0.49621522431525955,-1.1321147467010038,1.0
-0.33307195514231397,0.3741543302889627,-1.1580972712805182,1.0
0.929637696957502,1.4293892581786456,1.2358932657312307,1.0
-0.33307195514231397,0.21761875570443412,0.45838474779908034,1.0
-0.33307195514231397,0.5209926618612449,-1.1239193019015037,1.0
0.2080189901107613,1.331433201184146,0.8657000307888107,1.0
0.442815172260708,1.0141792914812953,1.2125642010072295,1.0
-1.3372456377894384,0.8149642146702626,-0.8951124994599424,1.0
-1.3372456377894384,1.5443522188304888,0.9252925178508151,1.0
-1.3372456377894384,1.4492419443126277,1.378755597748293,1.0
0.69494827173005,0.5209926618612449,0.3512477319842672,1.0
-1.3372456377894384,0.784007787572227,-0.8179650589486414,1.0
-0.33307195514231397,0.4991828609575485,0.12319762031750536,1.0
0.2649024577226243,0.5209926618612449,0.8204067533439945,1.0
-0.33307195514231397,0.5209926618612449,-0.7620279857031187,1.0
-1.3372456377894384,1.271558742422883,0.664281781856448,1.0
0.49901510938952004,-0.28003695554608937,-0.7159569370665824,1.0
-0.33307195514231397,1.4053747092195383,0.2956428491668066,1.0
-0.0634417904099648,-0.6617983349799567,-0.8210541173639756,1.0
-1.3372456377894384,0.6328888802459743,-0.6622896174482725,1.0
-1.3372456377894384,1.219524596231959,0.6210315076802982,1.0
-1.3372456377894384,-0.28594211444368445,-1.4481957196508337,1.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,1.0
-0.33307195514231397,1.4053747092195383,0.2956428491668066,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,0.3414971938150182,-0.6622896174482725,1.0
-1.3372456377894384,1.187826937421838,0.6210315076802982,1.0
-0.5698941008441312,0.3607605972182162,0.2126725341938765,1.0
0.7508825289779989,-0.6617983349799567,-0.6567353405672143,1.0
-1.3372456377894384,0.22818091656356512,-0.883046794260907,1.0
-1.3372456377894384,1.0141792914812953,1.115867323452812,1.0
-0.33307195514231397,0.16138778951623078,0.09896086436428564,1.0
-1.3372456377894384,0.9995921792173855,0.9157999478907299,1.0
